103.619, 103.949, 103.949, 103.949, 103.784, 103.784, 103.784, 103.784, 103.949, 104.115, 103.949, 103.784, 103.784, 103.949, 103.949, 104.115, 103.949, 103.619, 103.619, 103.784, 103.784, 103.619, 103.949, 103.949, 103.784, 103.949, 103.949, 103.949, 103.784, 103.784, 103.784, 103.784, 103.949, 103.619, 103.619, 103.784, 103.949, 103.619, 103.619, 103.784, 103.784, 103.619, 103.619, 103.619, 103.784, 103.784, 103.784, 103.949, 103.949, 103.784, 103.784, 103.784, 103.619, 103.619, 103.619, 103.784, 103.784, 103.619, 103.455, 103.455, 103.455, 103.784, 103.619, 103.619, 103.949, 103.949, 103.619, 103.619, 103.784, 103.784, 103.949, 103.949, 103.619, 103.455, 103.455, 103.784, 103.949, 103.455, 103.949, 103.619, 103.455, 103.784, 103.619, 103.949, 103.784, 103.784, 103.455, 103.949, 103.455, 103.619, 103.784, 103.949, 103.455, 103.455, 103.455, 103.949, 103.784, 103.784, 103.455, 103.619, 103.619, 103.949, 103.784, 103.784, 103.784, 103.784, 103.455, 103.291, 103.949, 103.784, 103.619, 103.455, 103.784, 103.784, 103.619, 103.619, 103.619, 103.619, 103.949, 104.281, 99.5122, 99.5122, 99.5122, 99.5122, 99.5122, 99.5122, 99.5122, 99.5122, 102.16, 102.16, 99.3607, 102.16, 102.16, 102.16, 102.16, 102, 101.682, 100.431, 100.741, 100.586, 100.586, 100.586, 100.896, 100.896, 100.896, 100.741, 100.586, 100.586, 100.896, 100.896, 100.896, 100.586, 100.431, 100.431, 100.896, 100.586, 100.586, 100.586, 100.586, 100.896, 100.431, 100.431, 100.431, 101.053, 101.053, 101.209, 100.896, 100.896, 100.586, 101.053, 101.209, 101.209, 101.209, 101.209, 100.896, 100.896, 100.741, 100.741, 101.366, 100.586, 100.586, 100.586, 100.896, 100.896, 100.276, 100.276, 100.431, 100.741, 100.741, 101.053, 101.053, 100.741, 100.586, 100.431, 100.431, 100.741, 100.741, 100.586, 100.896, 101.053, 100.741, 101.053, 100.586, 100.741, 101.209, 101.209, 100.276, 101.841, 103.784, 103.619, 103.619, 103.455, 103.455, 103.128, 103.128, 103.455, 103.619, 103.619, 103.619, 103.291, 103.291, 103.455, 103.455, 103.619, 103.291, 103.455, 103.455, 103.291, 103.128, 103.291, 103.291, 103.291, 103.455, 103.128, 103.128, 103.455, 103.455, 103.455, 103.128, 103.291, 103.291, 102.965, 103.619, 103.128, 103.455, 103.619, 103.291, 103.128, 103.291, 103.291, 103.128, 103.128, 103.128, 103.128, 103.291, 103.291, 103.128, 103.128, 102.965, 102.965, 103.455, 103.455, 103.128, 103.128, 102.965, 103.455, 103.291, 103.291, 103.291, 103.455, 102.965, 103.455, 103.455, 103.455, 103.128, 103.128, 103.455, 103.455, 103.128, 103.128, 102.965, 103.455, 103.455, 103.455, 103.291, 103.291, 103.291, 102.965, 103.128, 103.455, 103.291, 102.965, 102.965, 102.965, 102.965, 103.291, 103.128, 103.455, 102.965, 103.128, 103.128, 102.965, 102.965, 102.803, 103.128, 103.128, 103.128, 103.128, 103.128, 103.128, 103.128, 103.128, 102.965, 102.965, 102.965, 102.965, 103.291, 103.291, 102.965, 103.291, 102.965, 103.291, 103.128, 102.965, 102.965, 103.128, 103.128, 102.965, 103.128, 102.965, 102.965, 102.965, 102.803, 102.803, 103.128, 103.128, 103.128, 103.128, 102.965, 102.965, 102.965, 103.291, 103.291, 103.291, 102.803, 102.803, 102.803, 102.965, 102.803, 102.803, 102.803, 102.803, 103.128, 103.291, 102.803, 102.803, 102.642, 102.642, 102.965, 103.291, 102.965, 103.128, 103.128, 103.128, 102.965, 103.128, 102.642, 102.803, 103.128, 103.128, 103.128, 102.642, 102.642, 102.803, 102.803, 102.965, 102.803, 102.642, 102.642, 102.965, 102.803, 102.803, 102.965, 102.642, 103.128, 102.965, 102.965, 103.128, 103.128, 102.965, 102.965, 102.642, 102.803, 102.803, 103.128, 103.128, 103.128, 102.642, 102.48, 102.48, 102.642, 102.642, 103.128, 102.965, 102.965, 102.965, 102.965, 102.965, 103.128, 103.128, 102.965, 102.642, 102.642, 102.803, 102.803, 102.965, 102.48, 102.642, 102.965, 102.965, 102.642, 103.128, 103.128, 102.642, 103.128, 102.965, 102.965, 102.803, 103.128, 102.32, 102.642, 102.965, 102.642, 102.803, 102.803, 102.48, 102.642, 102.803, 102.803, 102.803, 102.642, 102.642, 103.291, 103.291, 103.128, 102.48, 102.803, 102.803, 103.128, 102.965, 102.965, 102.965, 103.128, 103.128, 103.128, 102.965, 102.642, 103.128, 102.803, 102.32, 103.128, 102.642, 102.965, 102.48, 102.965, 102.965, 102.965, 102.965, 102.965, 102.965, 102.965, 102.965, 102.803, 102.803, 102.803, 102.965, 102.965, 102.32, 102.32, 102.642, 102.642, 102.642, 103.128, 102.803, 102.803, 102.642, 102.32, 103.128, 102.803, 102.48, 102.965, 102.803, 102.803, 102.803, 102.48, 102.965, 102.965, 103.128, 102.965, 102.965, 102.965, 102.642, 102.642, 102.48, 102.642, 102.48, 102.48, 102.48, 102.642, 102.32, 102.32, 102.965, 102.803, 102.965, 102.32, 102.32, 102.803, 102.803, 102.803, 102.803, 102.642, 102.965, 102.48, 102.803, 102.965, 102.48, 102.642, 102.32, 102.803, 102.803, 102.32, 102.642, 102.642, 102.642, 102.642, 102.803, 102.965, 102.32, 102.965, 102.965, 102.32, 102.16, 102.803, 102.16, 102.16, 102.32, 102.48, 102.803, 102.642, 102.965, 102.965, 102.803, 102.642, 102.642, 102.803, 102.16, 102.48, 102.48, 102.803, 102.803, 102.803, 102.803, 102.803, 102.803, 102.803, 102.803, 102.803, 102.803, 102.32, 102.48, 102.965, 102.32, 102.803, 102.803, 102.32, 102.32, 102.16, 102.48, 102.48, 102.32, 102.32, 102.32, 102.32, 102.32, 102.32, 102.803, 102.642, 102.642, 102.48, 102.642, 102.32, 102.16, 102.16, 102.642, 102.48, 102.32, 102.32, 102.48, 102.48, 102.48, 102.32, 102.48, 102.48, 102.642, 102.642, 102.803, 102.803, 102.803, 102, 102.803, 102.803, 102.32, 102.642, 102.642, 102.642, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.803, 102.642, 102.803, 102.642, 102.16, 102.803, 102, 102.48, 102.48, 102.16, 102, 102.48, 102.642, 102.48, 102.48, 102.803, 102.642, 102.48, 102.642, 102, 102.32, 102.32, 102.32, 102, 102, 102, 102.32, 102.642, 102.642, 102.642, 101.841, 102.642, 102.642, 101.841, 102.642, 102.32, 102.48, 102.48, 102.48, 102.32, 102.32, 102.32, 102.48, 102.32, 102.642, 102.642, 102.32, 102.642, 102.48, 102.48, 102, 102.32, 102, 102.32, 102.32, 102, 102.48, 102.48, 102.16, 102.48, 102.32, 102.48, 102.32, 102.48, 102.32, 102.48, 102.48, 102.48, 102.48, 101.841, 101.841, 101.682, 101.682, 102.642, 102.642, 101.841, 101.841, 102.16, 102.16, 102, 102, 102, 102.16, 102, 102.48, 102.48, 102.48, 102, 101.841, 101.841, 102.32, 101.682, 102.32, 102, 101.682, 102.48, 102.32, 102, 102.32, 101.682, 102.642, 102.642, 102.642, 102.48, 102.48, 102.48, 101.682, 102.16, 102.48, 102.48, 102, 102, 102.32, 102.32, 102.16, 102.16, 101.682, 101.682, 101.682, 102.32, 102.32, 102.16, 102.16, 101.682, 101.682, 101.524, 102, 102.16, 102.16, 102.48, 102.48, 101.841, 102.48, 102.48, 102.48, 102.32, 102.32, 101.841, 101.841, 101.841, 102.16, 102, 102.48, 102.16, 102.16, 101.524, 102, 102, 102, 102.32, 102.32, 102.48, 102.48, 101.524, 101.841, 102, 101.682, 102, 101.841, 93.1241, 93.1241, 93.1241, 92.8592, 92.8592, 92.8592, 93.7931, 93.7931, 93.9281, 92.7273, 92.7273, 92.7273, 92.9914, 93.1241, 92.9914, 92.4646, 93.7931, 93.3906, 93.3906, 93.3906, 93.5244, 92.5957, 93.3906, 93.3906, 92.7273, 92.2034, 92.2034, 93.5244, 92.3338, 92.3338, 92.8592, 92.8592, 92.4646, 92.4646, 92.0733, 92.0733, 92.3338, 92.8592, 92.4646, 93.3906, 93.3906, 92.3338, 92.4646, 92.4646, 92.2034, 92.4646, 92.7273, 93.1241, 92.5957, 92.0733, 92.3338, 91.9437, 92.8592, 93.2571, 93.1241, 91.6854, 92.8592, 92.8592, 93.1241, 91.5568, 92.7273, 92.7273, 93.1241, 92.4646, 92.4646, 92.4646, 92.4646, 92.8592, 92.7273, 92.7273, 92.7273, 92.2034, 92.2034, 92.8592, 92.7273, 91.5568, 92.7273, 91.4286, 91.4286, 92.7273, 92.2034, 92.8592, 92.7273, 92.7273, 92.7273, 91.4286, 91.5568, 91.5568, 91.5568, 92.7273, 92.9914, 91.4286, 92.8592, 92.8592, 91.5568, 91.5568, 91.5568, 92.9914, 92.7273, 91.4286, 92.7273, 91.3007, 91.5568, 91.5568, 91.5568, 92.8592, 91.9437, 92.7273, 92.8592, 91.3007, 92.9914, 91.4286, 91.4286, 91.4286, 92.8592, 91.8143, 92.8592, 91.5568, 91.4286, 91.4286, 91.5568, 92.7273, 91.5568, 91.6854, 91.6854, 92.7273, 91.5568, 92.8592, 92.7273, 92.7273, 92.9914, 92.9914, 92.7273, 92.8592, 92.9914, 91.5568, 92.8592, 92.9914, 92.9914, 92.7273, 92.9914, 91.1732, 91.1732, 92.9914, 91.5568, 91.5568, 92.9914, 91.6854, 92.7273, 93.1241, 93.1241, 93.1241, 92.9914, 92.9914, 92.7273, 92.7273, 91.5568, 93.2571, 91.4286, 92.9914, 92.9914, 91.4286, 92.9914, 92.9914, 91.5568, 92.9914, 92.8592, 92.8592, 92.9914, 92.7273, 92.7273, 92.8592, 92.7273, 91.4286, 91.9437, 91.5568, 93.1241, 93.1241, 91.9437, 91.5568, 93.1241, 92.7273, 92.9914, 91.5568, 92.8592, 92.8592, 92.8592, 92.8592, 91.6854, 91.5568, 92.7273, 91.5568, 93.1241, 92.7273, 92.7273, 92.9914, 93.1241, 92.7273, 92.7273, 92.7273, 92.7273, 92.9914, 92.8592, 93.1241, 93.1241, 93.1241, 93.1241, 91.9437, 91.9437, 92.0733, 92.8592, 92.8592, 92.8592, 92.9914, 92.7273, 92.7273, 92.4646, 91.9437, 92.7273, 91.8143, 91.6854, 92.0733, 92.7273, 92.7273, 92.9914, 92.9914, 92.8592, 92.5957, 92.7273, 91.9437, 92.4646, 92.8592, 92.8592, 92.0733, 92.0733, 92.9914, 92.7273, 92.0733, 93.1241, 92.9914, 92.3338, 92.3338, 92.4646, 92.8592, 93.3906, 92.5957, 92.5957, 93.2571, 93.2571, 92.9914, 92.5957, 92.5957, 92.5957, 92.3338, 92.5957, 92.5957, 92.7273, 93.3906, 93.1241, 93.1241, 92.7273, 92.7273, 93.1241, 92.8592, 92.7273, 101.209, 101.209, 101.209, 101.524, 101.209, 100.896, 101.209, 101.209, 101.209, 100.896, 101.524, 100.896, 101.682, 101.682, 101.682, 101.682, 101.682, 101.682, 101.682, 101.209, 100.896, 100.896, 100.896, 100.896, 100.896, 101.209, 101.209, 100.896, 100.896, 100.896, 100.741, 100.741, 101.524, 101.209, 101.209, 101.524, 101.366, 101.053, 100.741, 100.741, 100.741, 101.524, 101.524, 101.682, 100.741, 101.053, 101.524, 101.053, 101.053, 101.053, 100.741, 101.366, 101.366, 100.896, 101.209, 101.209, 101.053, 101.053, 101.053, 100.896, 100.741, 101.209, 101.524, 101.524, 101.209, 100.741, 100.896, 100.586, 100.741, 100.741, 101.053, 100.586, 101.053, 101.053, 101.209, 101.209, 100.586, 101.366, 101.366, 100.741, 100.741, 100.741, 100.741, 101.366, 101.366, 101.366, 101.524, 101.524, 100.896, 101.366, 101.366, 101.366, 101.366, 101.366, 101.366, 101.366, 101.366, 101.366, 101.366, 101.053, 100.586, 101.366, 101.366, 100.586, 101.524, 101.366, 101.366, 101.053, 101.524, 101.209, 100.896, 100.896, 101.366, 101.366, 100.896, 100.586, 101.053, 101.366, 101.366, 101.209, 101.209, 101.209, 100.741, 101.366, 100.586, 100.586, 100.586, 100.896, 100.896, 100.896, 100.896, 100.896, 100.896, 100.896, 100.586, 100.586, 100.896, 100.896, 100.586, 100.741, 100.896, 100.896, 100.896, 101.209, 100.741, 101.209, 101.209, 100.586, 100.741, 100.741, 101.209, 101.209, 101.209, 101.209, 100.431, 100.896, 100.896, 100.741, 100.741, 100.741, 100.741, 100.896, 100.896, 101.209, 101.053, 100.896, 101.209, 101.209, 101.053, 100.431, 100.431, 100.896, 100.586, 101.209, 100.896, 100.431, 101.209, 101.209, 100.431, 101.209, 101.053, 101.053, 100.431, 101.209, 101.209, 100.741, 100.741, 101.366, 100.586, 101.209, 101.209, 101.209, 100.431, 100.586, 101.209, 100.741, 100.741, 101.366, 100.896, 100.741, 101.053, 101.209, 100.741, 100.431, 100.896, 100.586, 100.586, 100.586, 100.586, 100.896, 100.586, 100.741, 101.209, 101.209, 101.053, 101.053, 100.896, 100.896, 101.053, 100.276, 100.276, 100.896, 100.896, 100.586, 100.586, 100.586, 100.741, 100.896, 100.741, 101.053, 101.053, 100.896, 100.741, 100.586, 
104.115, 104.115, 103.949, 103.949, 103.784, 103.784, 103.784, 103.949, 104.115, 103.949, 103.949, 103.784, 103.784, 103.784, 103.949, 103.949, 103.949, 103.784, 103.619, 103.619, 103.784, 103.784, 103.784, 103.949, 103.784, 103.784, 103.949, 103.949, 103.949, 103.619, 103.619, 103.619, 103.784, 103.949, 103.949, 103.949, 103.949, 103.949, 103.949, 103.784, 103.949, 103.619, 103.455, 103.619, 103.619, 103.784, 103.949, 103.949, 103.784, 103.619, 103.784, 103.949, 103.784, 103.784, 103.784, 103.619, 103.619, 103.619, 103.619, 103.949, 103.455, 103.784, 103.619, 103.619, 103.619, 103.949, 103.784, 103.784, 103.455, 103.455, 103.949, 103.784, 103.619, 103.619, 103.455, 103.455, 103.455, 103.619, 103.619, 103.619, 103.455, 103.949, 103.619, 103.949, 103.949, 103.619, 103.455, 103.784, 103.619, 103.455, 103.455, 103.455, 103.455, 103.455, 103.455, 103.619, 103.949, 103.455, 103.619, 103.619, 103.784, 103.619, 103.291, 103.784, 103.949, 103.784, 103.784, 103.784, 103.949, 103.784, 103.619, 103.619, 103.619, 103.784, 103.619, 103.619, 103.619, 103.619, 103.784, 104.281, 99.5122, 99.5122, 99.5122, 99.5122, 99.5122, 99.5122, 99.5122, 99.5122, 104.615, 104.615, 104.615, 104.615, 104.615, 104.615, 101.682, 101.682, 99.9694, 100.276, 100.586, 100.586, 100.586, 100.431, 100.741, 101.053, 100.896, 100.741, 100.741, 100.586, 100.896, 101.053, 100.276, 100.896, 100.276, 100.276, 100.276, 100.276, 100.896, 100.586, 100.586, 101.053, 100.431, 100.431, 101.053, 101.053, 100.431, 100.431, 101.053, 101.053, 101.053, 101.209, 101.209, 101.209, 100.741, 100.741, 100.741, 100.586, 101.053, 101.053, 100.741, 101.366, 100.586, 100.586, 100.741, 101.209, 101.053, 100.276, 100.276, 101.053, 101.053, 101.053, 100.896, 101.053, 100.431, 100.431, 100.586, 101.053, 100.741, 100.741, 100.586, 101.053, 100.741, 101.053, 100.741, 100.741, 101.209, 101.209, 99.6641, 101.053, 102.16, 103.619, 103.619, 103.619, 103.619, 103.619, 103.128, 103.619, 103.619, 103.455, 103.455, 103.619, 103.619, 103.619, 103.291, 103.619, 103.128, 103.455, 103.619, 103.291, 103.291, 103.291, 103.291, 103.291, 103.291, 103.291, 103.128, 102.965, 103.619, 103.455, 103.128, 103.128, 103.291, 103.455, 103.291, 103.128, 103.619, 102.965, 103.455, 103.291, 103.128, 103.291, 103.291, 103.291, 103.128, 103.128, 103.291, 102.965, 103.291, 103.455, 103.455, 103.128, 102.965, 102.965, 103.128, 102.965, 102.965, 103.128, 103.455, 103.455, 103.455, 103.455, 103.455, 102.965, 103.128, 103.455, 103.455, 103.455, 103.128, 103.128, 102.965, 103.455, 103.455, 103.455, 103.455, 103.291, 103.291, 103.291, 102.965, 102.965, 103.291, 103.291, 103.455, 103.128, 103.128, 103.128, 102.965, 102.965, 103.128, 103.128, 102.965, 102.965, 103.455, 102.965, 102.965, 103.291, 103.128, 103.128, 102.803, 102.803, 103.291, 103.291, 103.291, 102.965, 103.128, 102.965, 102.803, 103.291, 103.291, 103.128, 102.965, 102.803, 103.128, 102.965, 102.965, 102.803, 103.128, 103.291, 102.642, 103.128, 103.128, 102.965, 102.965, 103.128, 103.128, 102.965, 103.291, 102.965, 103.128, 103.128, 103.291, 102.965, 102.965, 102.965, 102.803, 102.803, 102.803, 102.965, 103.128, 103.128, 102.965, 103.128, 102.965, 102.965, 102.803, 103.128, 102.642, 102.642, 103.291, 102.642, 102.803, 103.291, 103.128, 102.803, 102.965, 102.803, 103.128, 102.965, 102.642, 102.803, 102.642, 102.803, 102.965, 102.642, 102.965, 102.965, 102.965, 102.965, 103.128, 102.965, 102.642, 102.803, 102.642, 103.291, 103.291, 102.642, 102.965, 103.128, 103.128, 103.128, 102.642, 103.128, 103.128, 102.965, 103.128, 102.642, 102.48, 102.48, 102.965, 102.642, 102.642, 102.803, 102.965, 102.965, 102.48, 102.48, 103.128, 102.803, 102.803, 102.803, 103.128, 103.128, 102.803, 102.965, 102.642, 102.642, 103.128, 102.965, 102.803, 102.642, 102.642, 102.803, 102.642, 102.642, 102.803, 102.48, 103.128, 102.965, 102.642, 102.642, 103.128, 102.32, 102.803, 102.642, 102.803, 102.803, 102.642, 102.803, 102.803, 102.803, 102.803, 102.803, 102.803, 102.48, 102.48, 102.642, 102.642, 102.803, 102.48, 102.48, 102.48, 102.642, 102.642, 102.642, 102.965, 102.965, 103.128, 103.128, 102.803, 103.128, 102.48, 102.642, 103.128, 102.642, 102.965, 102.965, 102.642, 102.642, 103.128, 102.642, 103.128, 102.642, 103.128, 102.642, 102.803, 102.803, 102.48, 102.965, 103.128, 102.642, 102.642, 102.803, 102.965, 103.291, 102.803, 102.48, 103.128, 102.965, 102.965, 102.48, 102.965, 102.803, 102.965, 102.965, 102.803, 102.48, 102.48, 102.965, 103.128, 102.48, 102.642, 102.642, 102.48, 102.48, 102.48, 102.642, 102.965, 102.48, 102.48, 102.803, 102.32, 102.48, 102.48, 102.965, 102.48, 102.48, 102.803, 102.48, 102.48, 102.48, 102.48, 102.803, 102.32, 102.965, 102.48, 102.48, 102.48, 102.32, 102.965, 102.32, 102.965, 102.48, 102.803, 102.32, 102.48, 102.48, 102.32, 102.48, 102.48, 102.965, 102.642, 102.32, 102.965, 102.803, 102.32, 102.642, 102.32, 102.642, 102.642, 102.803, 102.32, 102.642, 102.32, 102.803, 102.32, 102.32, 102.803, 102.48, 102.48, 102.32, 102.965, 102.965, 102.965, 102.642, 102.32, 102.642, 102.32, 102.32, 102.32, 102.32, 102.48, 102.642, 102.642, 102.642, 102.48, 102.965, 102.16, 102.16, 102, 102.32, 102.642, 102.642, 102.642, 102.32, 102.32, 102.48, 102.642, 102.803, 102.32, 102.16, 102.642, 102.642, 102.16, 102.642, 102.803, 102.803, 102.642, 102.642, 102.642, 102, 102.803, 102.16, 102.16, 102.16, 102.16, 102.642, 102.642, 102.48, 102.16, 102.16, 102.32, 102.48, 102.803, 102, 102, 102.48, 102.16, 102.32, 102.642, 102, 102.642, 102.642, 102.48, 102.803, 102.803, 102.16, 102.803, 102.16, 102.803, 102, 102.642, 102.48, 102.16, 102.48, 102.642, 102, 102.642, 102.16, 102.803, 102.642, 102.32, 102, 102.32, 102.642, 102.48, 102.48, 102.32, 102, 102, 102.48, 102.32, 102.32, 102.32, 102, 102, 102.32, 102.32, 102.32, 102, 102.32, 102.32, 102.32, 102, 102, 102.32, 102.32, 102.48, 102, 102, 102.48, 102.32, 102.32, 102.48, 102, 102.48, 102.32, 102.48, 102.48, 102.32, 102.48, 101.841, 102.642, 102.16, 102.48, 102.48, 102, 102, 101.841, 101.841, 102.642, 101.841, 101.841, 102.32, 102, 101.682, 102.32, 102.32, 102.642, 102.48, 102.48, 102.48, 102.48, 102.48, 101.841, 101.682, 102.642, 102.32, 102.642, 102, 102.32, 101.841, 102.16, 101.682, 102, 101.841, 102, 102, 101.841, 102, 101.682, 101.682, 102.48, 102.48, 102.642, 102.16, 102.48, 102.642, 102.48, 101.682, 102.16, 101.682, 102.32, 102.48, 102.48, 102.32, 102.16, 102.16, 102.32, 102.32, 102.32, 102.32, 102.48, 102.16, 102.16, 102.16, 102.32, 102.48, 102.48, 102.48, 101.841, 102.48, 102.48, 101.682, 101.682, 102.48, 101.841, 102.16, 102.16, 102.48, 102, 102.16, 102.16, 102.16, 102, 102, 102.48, 102.32, 101.682, 101.682, 102.32, 102.32, 101.682, 102.16, 102.48, 101.682, 102.32, 101.841, 101.682, 102, 102, 102, 101.841, 93.1241, 93.1241, 93.2571, 93.9281, 92.8592, 92.8592, 93.7931, 93.7931, 93.9281, 93.9281, 92.8592, 92.8592, 92.9914, 93.2571, 93.2571, 93.5244, 93.7931, 92.3338, 93.1241, 92.7273, 93.1241, 93.3906, 93.3906, 92.8592, 92.2034, 92.2034, 92.2034, 92.5957, 92.2034, 92.2034, 92.7273, 92.0733, 92.4646, 92.4646, 92.0733, 92.4646, 92.2034, 92.3338, 92.5957, 92.5957, 92.2034, 92.8592, 92.5957, 92.3338, 92.7273, 92.0733, 92.0733, 92.0733, 92.0733, 92.9914, 91.9437, 91.9437, 92.9914, 92.8592, 91.6854, 91.6854, 91.6854, 93.1241, 92.8592, 91.6854, 91.5568, 91.5568, 93.1241, 91.6854, 91.6854, 91.5568, 92.7273, 91.5568, 92.9914, 92.9914, 92.9914, 91.5568, 91.4286, 91.5568, 92.8592, 91.5568, 92.8592, 91.4286, 91.4286, 91.4286, 92.7273, 92.7273, 92.7273, 92.8592, 92.8592, 92.9914, 91.5568, 91.5568, 91.5568, 91.5568, 92.9914, 91.4286, 91.5568, 92.9914, 92.8592, 92.7273, 91.4286, 91.4286, 91.4286, 92.8592, 92.9914, 92.9914, 91.5568, 92.7273, 92.7273, 91.4286, 91.4286, 91.4286, 92.8592, 92.7273, 91.4286, 92.8592, 92.7273, 91.4286, 92.7273, 91.5568, 91.9437, 92.8592, 91.4286, 91.9437, 92.7273, 92.8592, 92.7273, 91.5568, 91.5568, 92.7273, 92.8592, 91.5568, 92.7273, 92.8592, 92.9914, 92.9914, 92.8592, 91.8143, 91.5568, 91.8143, 91.5568, 92.7273, 91.5568, 91.4286, 91.4286, 91.4286, 91.1732, 92.7273, 92.8592, 91.4286, 93.1241, 92.8592, 93.1241, 93.1241, 92.8592, 91.9437, 92.7273, 92.9914, 92.8592, 91.5568, 92.8592, 92.8592, 93.1241, 92.9914, 91.5568, 91.9437, 92.9914, 92.0733, 92.9914, 92.7273, 91.4286, 91.5568, 91.5568, 92.7273, 92.9914, 92.8592, 92.9914, 91.5568, 91.4286, 92.7273, 92.7273, 91.5568, 93.1241, 91.5568, 91.5568, 91.5568, 92.7273, 91.5568, 92.8592, 92.9914, 91.5568, 92.8592, 92.7273, 93.1241, 92.8592, 92.8592, 91.5568, 92.9914, 92.9914, 92.7273, 92.7273, 91.5568, 91.5568, 91.6854, 92.8592, 92.8592, 92.8592, 93.1241, 92.9914, 92.5957, 92.4646, 92.8592, 92.5957, 91.6854, 92.8592, 92.8592, 91.8143, 92.8592, 92.8592, 92.5957, 92.9914, 91.8143, 91.6854, 91.6854, 91.6854, 91.8143, 91.9437, 92.8592, 92.8592, 91.8143, 91.8143, 92.8592, 92.0733, 93.1241, 92.8592, 92.2034, 92.2034, 92.0733, 92.0733, 93.1241, 93.1241, 92.7273, 92.0733, 92.3338, 92.3338, 92.2034, 92.2034, 92.2034, 92.2034, 92.5957, 92.8592, 92.7273, 92.7273, 92.5957, 93.1241, 92.4646, 92.4646, 92.3338, 92.5957, 92.5957, 92.7273, 93.3906, 93.1241, 93.1241, 92.7273, 93.1241, 93.1241, 92.8592, 92.7273, 101.209, 101.366, 101.524, 101.209, 101.053, 100.896, 101.366, 101.366, 101.053, 100.896, 100.896, 101.682, 101.524, 101.524, 101.524, 101.524, 101.682, 101.524, 101.524, 101.682, 101.524, 101.053, 101.053, 101.841, 101.366, 101.366, 101.366, 100.896, 100.896, 101.209, 101.209, 101.209, 101.209, 100.896, 100.896, 101.209, 101.524, 100.741, 100.741, 101.524, 101.682, 101.524, 101.524, 101.524, 101.682, 101.682, 101.209, 100.741, 101.366, 101.366, 101.524, 101.524, 100.896, 100.741, 101.524, 101.209, 100.741, 101.209, 101.209, 100.741, 100.586, 100.896, 100.741, 100.741, 100.896, 101.682, 100.586, 100.586, 101.524, 101.209, 100.586, 100.896, 101.209, 101.209, 101.366, 100.896, 100.896, 100.586, 100.586, 101.209, 100.741, 100.741, 101.366, 101.209, 101.209, 100.741, 100.741, 100.741, 101.053, 101.053, 100.586, 100.896, 100.896, 100.896, 100.896, 100.741, 100.741, 100.741, 100.741, 100.741, 101.366, 100.741, 100.741, 100.896, 100.896, 100.896, 101.209, 100.896, 100.586, 100.741, 100.896, 100.896, 101.524, 100.741, 100.741, 101.366, 100.586, 100.586, 101.053, 100.741, 100.741, 100.741, 101.053, 100.741, 100.586, 100.586, 100.586, 100.896, 100.896, 100.896, 101.209, 100.896, 100.896, 100.896, 101.366, 100.586, 100.586, 100.896, 100.431, 100.586, 101.366, 100.896, 100.896, 100.586, 100.741, 100.741, 100.896, 100.741, 100.741, 101.209, 101.209, 101.209, 100.896, 100.896, 100.896, 101.209, 100.586, 100.586, 100.586, 101.366, 100.896, 101.209, 100.741, 100.896, 100.586, 100.586, 100.896, 101.209, 101.053, 100.586, 101.209, 100.431, 101.209, 100.896, 100.431, 100.431, 101.209, 100.896, 101.209, 100.586, 100.741, 100.741, 100.431, 100.431, 100.431, 100.586, 100.896, 101.209, 101.209, 101.366, 100.896, 101.053, 101.053, 101.209, 101.209, 100.741, 101.209, 101.366, 101.053, 100.896, 100.741, 100.741, 100.896, 100.896, 101.209, 101.053, 101.053, 100.896, 100.896, 100.586, 101.209, 100.431, 100.431, 100.431, 100.741, 100.276, 101.209, 101.209, 100.431, 101.209, 100.741, 100.741, 100.896, 100.431, 100.431, 100.431, 100.431, 100.586, 100.586, 100.276, 100.586, 100.586, 100.276, 101.053, 
